150560443.872,-5.026266128325303e+35
150564044.16,-5.0262659759443514e+35
150567644.448,-5.026265823489107e+35
150571244.736,-5.026265670959562e+35
150574845.024,-5.026265518355705e+35
150578445.312,-5.026265365677531e+35
150582045.6,-5.026265212925033e+35
150585645.888,-5.026265060098201e+35
150589246.176,-5.0262649071970275e+35
150592846.464,-5.026264754221504e+35
150596446.752,-5.026264601171626e+35
150600047.04,-5.026264448047383e+35
150603647.328,-5.026264294848767e+35
150607247.616,-5.026264141575777e+35
150610847.904,-5.026263988228398e+35
150614448.192,-5.026263834806629e+35
150618048.48,-5.02626368131046e+35
150621648.768,-5.026263527739886e+35
150625249.056,-5.026263374094899e+35
150628849.344,-5.026263220375495e+35
150632449.632,-5.0262630665816676e+35
150636049.92,-5.026262912713408e+35
150639650.208,-5.026262758770713e+35
150643250.496,-5.0262626047535754e+35
150646850.784,-5.026262450661988e+35
150650451.072,-5.0262622964959515e+35
150654051.36,-5.026262142255452e+35
150657651.648,-5.0262619879404886e+35
150661251.936,-5.026261833551058e+35
150664852.224,-5.026261679087152e+35
150668452.512,-5.0262615245487656e+35
150672052.8,-5.0262613699358955e+35
150675653.088,-5.0262612152485346e+35
150679253.376,-5.026261060486682e+35
150682853.664,-5.026260905650334e+35
150686453.952,-5.02626075073948e+35
150690054.24,-5.026260595754122e+35
150693654.528,-5.0262604406942526e+35
150697254.816,-5.026260285559868e+35
150700855.104,-5.0262601303509674e+35
150704455.392,-5.026259975067544e+35
150708055.68,-5.026259819709598e+35
150711655.968,-5.026259664277121e+35
150715256.256,-5.026259508770112e+35
150718856.544,-5.026259353188571e+35
150722456.832,-5.02625919753249e+35
150726057.12,-5.026259041801869e+35
150729657.408,-5.0262588859967045e+35
150733257.696,-5.026258730116994e+35
150736857.984,-5.0262585741627365e+35
150740458.272,-5.0262584181339276e+35
150744058.56,-5.0262582620305635e+35
150747658.848,-5.026258105852647e+35
150751259.136,-5.026257949600174e+35
150754859.424,-5.026257793273141e+35
150758459.712,-5.026257636871547e+35
150762060.0,-5.0262574803953926e+35
150765660.288,-5.026257323844675e+35
150769260.576,-5.026257167219392e+35
150772860.864,-5.026257010519543e+35
150776461.152,-5.026256853745129e+35
150780061.44,-5.026256696896146e+35
150783661.72800002,-5.0262565399725945e+35
150787262.016,-5.0262563829744756e+35
150790862.304,-5.026256225901786e+35
150794462.592,-5.026256068754525e+35
150798062.88,-5.0262559115326945e+35
150801663.168,-5.026255754236296e+35
150805263.456,-5.026255596865325e+35
150808863.744,-5.026255439419784e+35
150812464.032,-5.026255281899675e+35
150816064.32,-5.026255124304994e+35
150819664.608,-5.026254966635746e+35
150823264.896,-5.0262548088919296e+35
150826865.18400002,-5.026254651073545e+35
150830465.472,-5.026254493180596e+35
150834065.76,-5.026254335213081e+35
150837666.048,-5.026254177171002e+35
150841266.336,-5.026254019054359e+35
150844866.624,-5.026253860863156e+35
150848466.912,-5.0262537025973915e+35
150852067.2,-5.026253544257071e+35
150855667.488,-5.026253385842195e+35
150859267.776,-5.026253227352765e+35
150862868.064,-5.02625306878878e+35
150866468.352,-5.0262529101502474e+35
150870068.64,-5.026252751437167e+35
150873668.928,-5.026252592649543e+35
150877269.216,-5.026252433787379e+35
150880869.504,-5.026252274850672e+35
150884469.792,-5.026252115839431e+35
150888070.08,-5.026251956753653e+35
150891670.368,-5.026251797593351e+35
150895270.656,-5.026251638358517e+35
150898870.944,-5.02625147904916e+35
150902471.232,-5.0262513196652846e+35
150906071.52,-5.026251160206895e+35
150909671.808,-5.026251000673991e+35
150913272.096,-5.026250841066579e+35
150916872.384,-5.026250681384663e+35
150920472.672,-5.026250521628247e+35
150924072.96,-5.026250361797337e+35
150927673.248,-5.0262502018919354e+35
150931273.536,-5.026250041912045e+35
150934873.824,-5.026249881857676e+35
150938474.112,-5.02624972172883e+35
150942074.4,-5.0262495615255115e+35
150945674.688,-5.026249401247728e+35
150949274.976,-5.026249240895481e+35
150952875.264,-5.0262490804687805e+35
150956475.552,-5.0262489199676286e+35
150960075.84,-5.026248759392033e+35
150963676.128,-5.0262485987419974e+35
150967276.416,-5.026248438017532e+35
150970876.704,-5.026248277218638e+35
150974476.992,-5.026248116345327e+35
150978077.28,-5.0262479553975975e+35
150981677.568,-5.026247794375463e+35
150985277.856,-5.026247633278928e+35
150988878.144,-5.026247472107999e+35
150992478.432,-5.026247310862682e+35
150996078.72,-5.026247149542986e+35
150999679.008,-5.026246988148917e+35
151003279.296,-5.0262468266804805e+35
151006879.584,-5.026246665137688e+35
151010479.872,-5.026246503520544e+35
151014080.16,-5.0262463418290595e+35
151017680.448,-5.026246180063237e+35
151021280.736,-5.0262460182230884e+35
151024881.024,-5.02624585630862e+35
151028481.312,-5.0262456943198445e+35
151032081.6,-5.026245532256763e+35
151035681.888,-5.02624537011939e+35
151039282.176,-5.026245207907731e+35
151042882.464,-5.026245045621796e+35
151046482.752,-5.026244883261592e+35
151050083.04,-5.02624472082713e+35
151053683.328,-5.0262445583184196e+35
151057283.616,-5.0262443957354685e+35
151060883.904,-5.026244233078289e+35
151064484.192,-5.026244070346886e+35
151068084.48,-5.0262439075412724e+35
151071684.768,-5.026243744661457e+35
151075285.056,-5.026243581707451e+35
151078885.344,-5.026243418679263e+35
151082485.632,-5.0262432555769045e+35
151086085.92,-5.026243092400384e+35
151089686.208,-5.026242929149713e+35
151093286.496,-5.026242765824902e+35
151096886.784,-5.026242602425965e+35
151100487.072,-5.026242438952907e+35
151104087.36,-5.026242275405745e+35
151107687.648,-5.026242111784486e+35
151111287.936,-5.026241948089141e+35
151114888.224,-5.026241784319726e+35
151118488.512,-5.026241620476249e+35
151122088.8,-5.026241456558721e+35
151125689.088,-5.026241292567157e+35
151129289.376,-5.026241128501565e+35
151132889.664,-5.02624096436196e+35
151136489.952,-5.026240800148354e+35
151140090.24,-5.026240635860758e+35
151143690.528,-5.026240471499187e+35
151147290.816,-5.0262403070636524e+35
151150891.104,-5.026240142554167e+35
151154491.392,-5.02623997797074e+35
151158091.68,-5.0262398133133885e+35
151161691.968,-5.0262396485821295e+35
151165292.256,-5.026239483776968e+35
151168892.544,-5.026239318897922e+35
151172492.832,-5.026239153945006e+35
151176093.12,-5.0262389889182294e+35
151179693.408,-5.0262388238176106e+35
151183293.696,-5.026238658643161e+35
151186893.984,-5.026238493394897e+35
151190494.272,-5.02623832807283e+35
151194094.56,-5.0262381626769756e+35
151197694.848,-5.026237997207349e+35
151201295.136,-5.026237831663965e+35
151204895.424,-5.026237666046838e+35
151208495.712,-5.026237500355982e+35
151212096.0,-5.026237334591413e+35
151215696.288,-5.0262371687531454e+35
151219296.576,-5.026237002841197e+35
151222896.864,-5.0262368368555806e+35
151226497.152,-5.0262366707963125e+35
151230097.44,-5.026236504663409e+35
151233697.72800002,-5.0262363384568855e+35
151237298.016,-5.0262361721767575e+35
151240898.304,-5.026236005823042e+35
151244498.592,-5.026235839395756e+35
151248098.88,-5.026235672894914e+35
151251699.168,-5.026235506320534e+35
151255299.456,-5.026235339672632e+35
151258899.744,-5.026235172951225e+35
151262500.032,-5.02623500615633e+35
151266100.32,-5.026234839287963e+35
151269700.608,-5.026234672346143e+35
151273300.896,-5.026234505330886e+35
151276901.18400002,-5.026234338242212e+35
151280501.472,-5.026234171080135e+35
151284101.76,-5.0262340038446766e+35
151287702.048,-5.026233836535851e+35
151291302.336,-5.026233669153677e+35
151294902.624,-5.026233501698174e+35
151298502.912,-5.026233334169361e+35
151302103.2,-5.026233166567254e+35
151305703.488,-5.026232998891875e+35
151309303.776,-5.026232831143238e+35
151312904.064,-5.026232663321367e+35
151316504.352,-5.026232495426279e+35
151320104.64,-5.0262323274579896e+35
151323704.928,-5.026232159416523e+35
151327305.216,-5.026231991301894e+35
151330905.504,-5.026231823114128e+35
151334505.792,-5.026231654853241e+35
151338106.08,-5.026231486519251e+35
151341706.368,-5.026231318112183e+35
151345306.656,-5.026231149632052e+35
151348906.944,-5.026230981078881e+35
151352507.232,-5.026230812452687e+35
151356107.52,-5.026230643753497e+35
151359707.808,-5.0262304749813274e+35
151363308.096,-5.026230306136197e+35
151366908.384,-5.026230137218131e+35
151370508.672,-5.026229968227147e+35
151374108.96,-5.0262297991632674e+35
151377709.248,-5.026229630026511e+35
151381309.536,-5.026229460816907e+35
151384909.824,-5.0262292915344665e+35
151388510.112,-5.026229122179219e+35
151392110.4,-5.0262289527511845e+35
151395710.688,-5.0262287832503826e+35
151399310.976,-5.0262286136768364e+35
151402911.264,-5.02622844403057e+35
151406511.552,-5.026228274311602e+35
151410111.84,-5.0262281045199596e+35
151413712.128,-5.026227934655662e+35
151417312.416,-5.026227764718733e+35
151420912.704,-5.0262275947091966e+35
151424512.992,-5.026227424627072e+35
151428113.28,-5.026227254472387e+35
151431713.568,-5.026227084245163e+35
151435313.856,-5.0262269139454236e+35
151438914.144,-5.026226743573191e+35
151442514.432,-5.0262265731284906e+35
151446114.72,-5.026226402611344e+35
151449715.008,-5.02622623202178e+35
151453315.296,-5.026226061359815e+35
151456915.584,-5.02622589062548e+35
151460515.872,-5.026225719818798e+35
151464116.16,-5.026225548939792e+35
151467716.448,-5.026225377988485e+35
151471316.736,-5.0262252069649074e+35
151474917.024,-5.0262250358690776e+35
151478517.312,-5.026224864701026e+35
151482117.6,-5.026224693460774e+35
151485717.888,-5.0262245221483494e+35
151489318.176,-5.026224350763777e+35
151492918.464,-5.0262241793070825e+35
151496518.752,-5.026224007778289e+35
151500119.04,-5.026223836177425e+35
151503719.328,-5.026223664504518e+35
151507319.616,-5.02622349275959e+35
151510919.904,-5.026223320942667e+35
151514520.192,-5.026223149053782e+35
151518120.48,-5.026222977092954e+35
151521720.768,-5.0262228050602165e+35
151525321.056,-5.02622263295559e+35
151528921.344,-5.026222460779105e+35
151532521.632,-5.026222288530789e+35
151536121.92,-5.0262221162106645e+35
151539722.208,-5.026221943818765e+35
151543322.496,-5.026221771355117e+35
151546922.784,-5.026221598819745e+35
151550523.072,-5.026221426212675e+35
151554123.36,-5.02622125353394e+35
151557723.648,-5.026221080783565e+35
151561323.936,-5.0262209079615785e+35
151564924.224,-5.026220735068014e+35
151568524.512,-5.026220562102889e+35
151572124.8,-5.026220389066241e+35
151575725.088,-5.026220215958095e+35
151579325.376,-5.026220042778483e+35
151582925.664,-5.02621986952743e+35
151586525.952,-5.026219696204967e+35
151590126.24,-5.026219522811123e+35
151593726.528,-5.0262193493459264e+35
151597326.816,-5.02621917580941e+35
151600927.104,-5.0262190022015986e+35
151604527.392,-5.026218828522526e+35
151608127.68,-5.0262186547722184e+35
151611727.968,-5.026218480950712e+35
151615328.256,-5.026218307058028e+35
151618928.544,-5.0262181330942045e+35
151622528.832,-5.026217959059267e+35
151626129.12,-5.02621778495325e+35
151629729.408,-5.02621761077618e+35
151633329.696,-5.026217436528092e+35
151636929.984,-5.026217262209013e+35
151640530.272,-5.026217087818979e+35
151644130.56,-5.0262169133580144e+35
151647730.848,-5.026216738826156e+35
151651331.136,-5.026216564223433e+35
151654931.424,-5.0262163895498804e+35
151658531.712,-5.0262162148055244e+35
151662132.0,-5.026216039990399e+35
151665732.288,-5.026215865104539e+35
151669332.576,-5.026215690147975e+35
151672932.864,-5.026215515120737e+35
151676533.152,-5.02621534002286e+35
151680133.44,-5.026215164854376e+35
151683733.72800002,-5.026214989615317e+35
151687334.016,-5.0262148143057164e+35
151690934.304,-5.0262146389256074e+35
151694534.592,-5.026214463475023e+35
151698134.88,-5.026214287953997e+35
151701735.168,-5.02621411236256e+35
151705335.456,-5.02621393670075e+35
151708935.744,-5.026213760968596e+35
151712536.032,-5.0262135851661354e+35
151716136.32,-5.0262134092933995e+35
151719736.608,-5.026213233350424e+35
151723336.896,-5.0262130573372436e+35
151726937.18400002,-5.02621288125389e+35
151730537.472,-5.0262127051004e+35
151734137.76,-5.026212528876806e+35
151737738.048,-5.026212352583144e+35
151741338.336,-5.0262121762194504e+35
151744938.624,-5.026211999785756e+35
151748538.912,-5.026211823282101e+35
151752139.2,-5.0262116467085196e+35
151755739.488,-5.0262114700650425e+35
151759339.776,-5.02621129335171e+35
151762940.064,-5.026211116568554e+35
151766540.352,-5.026210939715614e+35
151770140.64,-5.0262107627929234e+35
151773740.928,-5.026210585800518e+35
151777341.216,-5.026210408738438e+35
151780941.504,-5.026210231606716e+35
151784541.792,-5.026210054405387e+35
151788142.08,-5.026209877134494e+35
151791742.368,-5.0262096997940654e+35
151795342.656,-5.026209522384143e+35
151798942.944,-5.026209344904763e+35
151802543.232,-5.0262091673559624e+35
151806143.52,-5.02620898973778e+35
151809743.808,-5.026208812050248e+35
151813344.096,-5.0262086342934106e+35
151816944.384,-5.0262084564673024e+35
151820544.672,-5.026208278571959e+35
151824144.96,-5.026208100607421e+35
151827745.248,-5.026207922573726e+35
151831345.536,-5.026207744470911e+35
151834945.824,-5.0262075662990156e+35
151838546.112,-5.026207388058078e+35
151842146.4,-5.026207209748136e+35
151845746.688,-5.026207031369229e+35
151849346.976,-5.026206852921397e+35
151852947.264,-5.026206674404675e+35
151856547.552,-5.026206495819106e+35
151860147.84,-5.0262063171647276e+35
151863748.128,-5.0262061384415786e+35
151867348.416,-5.026205959649699e+35
151870948.704,-5.026205780789131e+35
151874548.992,-5.02620560185991e+35
151878149.28,-5.0262054228620776e+35
151881749.568,-5.026205243795677e+35
151885349.856,-5.0262050646607426e+35
151888950.144,-5.0262048854573164e+35
151892550.432,-5.026204706185442e+35
151896150.72,-5.026204526845158e+35
151899751.008,-5.0262043474365026e+35
151903351.296,-5.02620416795952e+35
151906951.584,-5.02620398841425e+35
151910551.872,-5.026203808800735e+35
151914152.16,-5.026203629119014e+35
151917752.448,-5.0262034493691274e+35
151921352.736,-5.0262032695511206e+35
151924953.024,-5.0262030896650306e+35
151928553.312,-5.0262029097109045e+35
151932153.6,-5.02620272968878e+35
151935753.888,-5.0262025495987e+35
151939354.176,-5.026202369440705e+35
151942954.464,-5.026202189214842e+35
151946554.752,-5.026202008921148e+35
151950155.04,-5.026201828559669e+35
151953755.328,-5.0262016481304456e+35
151957355.616,-5.026201467633523e+35
151960955.904,-5.0262012870689436e+35
151964556.192,-5.026201106436746e+35
151968156.48,-5.026200925736979e+35
151971756.768,-5.0262007449696816e+35
151975357.056,-5.026200564134901e+35
151978957.344,-5.02620038323268e+35
151982557.632,-5.02620020226306e+35
151986157.92,-5.026200021226084e+35
151989758.208,-5.026199840121802e+35
151993358.496,-5.0261996589502514e+35
151996958.784,-5.0261994777114815e+35
152000559.072,-5.026199296405532e+35
152004159.36,-5.026199115032447e+35
152007759.648,-5.0261989335922774e+35
152011359.936,-5.0261987520850654e+35
152014960.224,-5.026198570510851e+35
152018560.512,-5.026198388869686e+35
152022160.8,-5.026198207161611e+35
152025761.088,-5.0261980253866706e+35
152029361.376,-5.026197843544916e+35
152032961.664,-5.026197661636387e+35
152036561.952,-5.026197479661129e+35
152040162.24,-5.026197297619193e+35
152043762.528,-5.0261971155106196e+35
152047362.816,-5.026196933335459e+35
152050963.104,-5.0261967510937545e+35
152054563.392,-5.026196568785553e+35
152058163.68,-5.0261963864109014e+35
152061763.968,-5.026196203969845e+35
152065364.256,-5.026196021462431e+35
152068964.544,-5.026195838888709e+35
152072564.832,-5.026195656248721e+35
152076165.12,-5.0261954735425184e+35
152079765.408,-5.026195290770144e+35
152083365.696,-5.0261951079316495e+35
152086965.984,-5.02619492502708e+35
152090566.272,-5.026194742056483e+35
152094166.56,-5.026194559019907e+35
152097766.848,-5.026194375917401e+35
152101367.136,-5.0261941927490096e+35
152104967.424,-5.026194009514783e+35
152108567.712,-5.026193826214768e+35
152112168.0,-5.026193642849017e+35
152115768.288,-5.0261934594175744e+35
152119368.576,-5.026193275920491e+35
152122968.864,-5.026193092357811e+35
152126569.152,-5.0261929087295895e+35
152130169.44,-5.0261927250358716e+35
152133769.72800002,-5.026192541276708e+35
152137370.016,-5.026192357452149e+35
152140970.304,-5.026192173562241e+35
152144570.592,-5.0261919896070364e+35
152148170.88,-5.026191805586582e+35
152151771.168,-5.02619162150093e+35
152155371.456,-5.026191437350127e+35
152158971.744,-5.0261912531342284e+35
152162572.032,-5.026191068853278e+35
152166172.32,-5.0261908845073345e+35
152169772.608,-5.026190700096437e+35
152173372.896,-5.026190515620645e+35
152176973.18400002,-5.026190331080005e+35
152180573.472,-5.02619014647457e+35
152184173.76,-5.0261899618043895e+35
152187774.048,-5.026189777069515e+35
152191374.336,-5.026189592269999e+35
152194974.624,-5.0261894074058885e+35
152198574.912,-5.0261892224772385e+35
152202175.2,-5.0261890374841e+35
152205775.488,-5.026188852426527e+35
152209375.776,-5.026188667304565e+35
152212976.064,-5.026188482118271e+35
152216576.352,-5.026188296867697e+35
152220176.64,-5.026188111552892e+35
152223776.928,-5.0261879261739095e+35
152227377.216,-5.026187740730803e+35
152230977.504,-5.0261875552236245e+35
152234577.792,-5.026187369652428e+35
152238178.08,-5.0261871840172634e+35
152241778.368,-5.026186998318187e+35
152245378.656,-5.02618681255525e+35
152248978.944,-5.0261866267285044e+35
152252579.232,-5.0261864408380065e+35
152256179.52,-5.0261862548838084e+35
152259779.808,-5.02618606886596e+35
152263380.096,-5.026185882784522e+35
152266980.384,-5.026185696639542e+35
152270580.672,-5.0261855104310784e+35
152274180.96,-5.0261853241591816e+35
152277781.248,-5.026185137823909e+35
152281381.536,-5.026184951425311e+35
152284981.824,-5.026184764963447e+35
152288582.112,-5.026184578438368e+35
152292182.4,-5.0261843918501314e+35
152295782.688,-5.026184205198788e+35
152299382.976,-5.026184018484394e+35
152302983.264,-5.0261838317070074e+35
152306583.552,-5.026183644866682e+35
152310183.84,-5.026183457963472e+35
152313784.128,-5.0261832709974325e+35
152317384.416,-5.0261830839686215e+35
152320984.704,-5.026182896877092e+35
152324584.992,-5.026182709722902e+35
152328185.28,-5.0261825225061044e+35
152331785.568,-5.026182335226758e+35
152335385.856,-5.026182147884919e+35
152338986.144,-5.026181960480641e+35
152342586.432,-5.0261817730139844e+35
152346186.72,-5.026181585485003e+35
152349787.008,-5.026181397893755e+35
152353387.296,-5.026181210240294e+35
152356987.584,-5.0261810225246806e+35
152360587.872,-5.026180834746971e+35
152364188.16,-5.0261806469072204e+35
152367788.448,-5.02618045900549e+35
152371388.736,-5.0261802710418344e+35
152374989.024,-5.026180083016308e+35
152378589.312,-5.026179894928978e+35
152382189.6,-5.0261797067798926e+35
152385789.888,-5.0261795185691146e+35
152389390.176,-5.0261793302967e+35
152392990.464,-5.026179141962706e+35
152396590.752,-5.0261789535671956e+35
152400191.04,-5.026178765110221e+35
152403791.328,-5.0261785765918455e+35
152407391.616,-5.026178388012127e+35
152410991.904,-5.026178199371125e+35
152414592.192,-5.0261780106688946e+35
152418192.48,-5.026177821905498e+35
152421792.768,-5.026177633080992e+35
152425393.056,-5.0261774441954375e+35
152428993.344,-5.026177255248895e+35
152432593.632,-5.026177066241423e+35
152436193.92,-5.0261768771730784e+35
152439794.208,-5.026176688043925e+35
152443394.496,-5.02617649885402e+35
152446994.784,-5.026176309603426e+35
152450595.072,-5.0261761202921984e+35
152454195.36,-5.026175930920404e+35
152457795.648,-5.026175741488097e+35
152461395.936,-5.026175551995343e+35
152464996.224,-5.0261753624421966e+35
152468596.512,-5.026175172828727e+35
152472196.8,-5.0261749831549876e+35
152475797.088,-5.026174793421041e+35
152479397.376,-5.02617460362695e+35
152482997.664,-5.026174413772775e+35
152486597.952,-5.026174223858578e+35
152490198.24,-5.0261740338844175e+35
152493798.528,-5.0261738438503574e+35
152497398.816,-5.026173653756462e+35
152500999.104,-5.026173463602787e+35
152504599.392,-5.0261732733894e+35
152508199.68,-5.0261730831163606e+35
152511799.968,-5.0261728927837296e+35
152515400.256,-5.0261727023915725e+35
152519000.544,-5.02617251193995e+35
152522600.832,-5.0261723214289224e+35
152526201.12,-5.026172130858557e+35
152529801.408,-5.026171940228913e+35
152533401.696,-5.0261717495400555e+35
152537001.984,-5.0261715587920466e+35
152540602.272,-5.026171367984949e+35
152544202.56,-5.026171177118825e+35
152547802.848,-5.026170986193739e+35
152551403.136,-5.0261707952097545e+35
152555003.424,-5.026170604166936e+35
152558603.712,-5.026170413065346e+35
152562204.0,-5.02617022190505e+35
152565804.288,-5.026170030686109e+35
152569404.576,-5.026169839408591e+35
152573004.864,-5.026169648072556e+35
152576605.152,-5.026169456678072e+35
152580205.44,-5.026169265225199e+35
152583805.72800002,-5.026169073714006e+35
152587406.016,-5.0261688821445555e+35
152591006.304,-5.026168690516914e+35
152594606.592,-5.026168498831145e+35
152598206.88,-5.02616830708731e+35
152601807.168,-5.0261681152854804e+35
152605407.456,-5.026167923425718e+35
152609007.744,-5.02616773150809e+35
152612608.032,-5.02616753953266e+35
152616208.32,-5.026167347499494e+35
152619808.608,-5.02616715540866e+35
152623408.896,-5.026166963260223e+35
152627009.18400002,-5.0261667710542444e+35
152630609.472,-5.0261665787907964e+35
152634209.76,-5.026166386469941e+35
152637810.048,-5.026166194091746e+35
152641410.336,-5.0261660016562805e+35
152645010.624,-5.026165809163607e+35
152648610.912,-5.026165616613794e+35
152652211.2,-5.026165424006908e+35
152655811.488,-5.026165231343014e+35
152659411.776,-5.026165038622184e+35
152663012.064,-5.026164845844479e+35
152666612.352,-5.026164653009971e+35
152670212.64,-5.0261644601187245e+35
152673812.928,-5.02616426717081e+35
152677413.216,-5.026164074166291e+35
152681013.504,-5.026163881105237e+35
152684613.792,-5.026163687987717e+35
152688214.08,-5.026163494813796e+35
152691814.368,-5.026163301583548e+35
152695414.656,-5.026163108297035e+35
152699014.944,-5.026162914954327e+35
152702615.232,-5.0261627215554935e+35
152706215.52,-5.026162528100601e+35
152709815.808,-5.0261623345897196e+35
152713416.096,-5.026162141022919e+35
152717016.384,-5.026161947400266e+35
152720616.672,-5.0261617537218335e+35
152724216.96,-5.026161559987686e+35
152727817.248,-5.026161366197893e+35
152731417.536,-5.026161172352525e+35
152735017.824,-5.026160978451651e+35
152738618.112,-5.026160784495342e+35
152742218.4,-5.026160590483667e+35
152745818.688,-5.026160396416697e+35
152749418.976,-5.026160202294498e+35
152753019.264,-5.026160008117144e+35
152756619.552,-5.026159813884701e+35
152760219.84,-5.0261596195972435e+35
152763820.128,-5.026159425254839e+35
152767420.416,-5.02615923085756e+35
152771020.704,-5.0261590364054736e+35
152774620.992,-5.0261588418986536e+35
152778221.28,-5.026158647337171e+35
152781821.568,-5.0261584527210936e+35
152785421.856,-5.026158258050495e+35
152789022.144,-5.026158063325447e+35
152792622.432,-5.0261578685460184e+35
152796222.72,-5.026157673712282e+35
152799823.008,-5.026157478824311e+35
152803423.296,-5.026157283882171e+35
152807023.584,-5.02615708888594e+35
152810623.872,-5.026156893835685e+35
152814224.16,-5.0261566987314815e+35
152817824.448,-5.0261565035734e+35
152821424.736,-5.026156308361514e+35
152825025.024,-5.026156113095891e+35
152828625.312,-5.02615591777661e+35
152832225.6,-5.02615572240374e+35
152835825.888,-5.026155526977352e+35
152839426.176,-5.026155331497522e+35
152843026.464,-5.0261551359643225e+35
152846626.752,-5.026154940377821e+35
152850227.04,-5.0261547447380974e+35
152853827.328,-5.0261545490452226e+35
152857427.616,-5.02615435329927e+35
152861027.904,-5.026154157500309e+35
152864628.192,-5.026153961648417e+35
152868228.48,-5.0261537657436695e+35
152871828.768,-5.026153569786136e+35
152875429.056,-5.026153373775892e+35
152879029.344,-5.026153177713008e+35
152882629.632,-5.026152981597563e+35
152886229.92,-5.026152785429631e+35
152889830.208,-5.0261525892092825e+35
152893430.496,-5.026152392936594e+35
152897030.784,-5.0261521966116386e+35
152900631.072,-5.026152000234493e+35
152904231.36,-5.02615180380523e+35
152907831.648,-5.026151607323926e+35
152911431.936,-5.026151410790654e+35
152915032.224,-5.026151214205491e+35
152918632.512,-5.02615101756851e+35
152922232.8,-5.026150820879786e+35
152925833.088,-5.026150624139398e+35
152929433.376,-5.0261504273474155e+35
152933033.664,-5.02615023050392e+35
152936633.952,-5.026150033608984e+35
152940234.24,-5.026149836662682e+35
152943834.528,-5.026149639665092e+35
152947434.816,-5.0261494426162885e+35
152951035.104,-5.026149245516349e+35
152954635.392,-5.02614904836535e+35
152958235.68,-5.0261488511633655e+35
152961835.968,-5.0261486539104725e+35
152965436.256,-5.0261484566067475e+35
152969036.544,-5.026148259252268e+35
152972636.832,-5.026148061847111e+35
152976237.12,-5.026147864391353e+35
152979837.408,-5.0261476668850686e+35
152983437.696,-5.026147469328337e+35
152987037.984,-5.026147271721237e+35
152990638.272,-5.026147074063841e+35
152994238.56,-5.026146876356229e+35
152997838.848,-5.02614667859848e+35
153001439.136,-5.026146480790669e+35
153005039.424,-5.026146282932875e+35
153008639.712,-5.026146085025175e+35
153012240.0,-5.026145887067647e+35
153015840.288,-5.02614568906037e+35
153019440.576,-5.026145491003419e+35
153023040.864,-5.026145292896875e+35
153026641.152,-5.026145094740817e+35
153030241.44,-5.02614489653532e+35
153033841.72800002,-5.026144698280464e+35
153037442.016,-5.026144499976328e+35
153041042.304,-5.0261443016229935e+35
153044642.592,-5.026144103220531e+35
153048242.88,-5.0261439047690276e+35
153051843.168,-5.026143706268558e+35
153055443.456,-5.0261435077192045e+35
153059043.744,-5.0261433091210405e+35
153062644.032,-5.0261431104741536e+35
153066244.32,-5.026142911778617e+35
153069844.608,-5.0261427130345124e+35
153073444.896,-5.026142514241917e+35
153077045.18400002,-5.026142315400913e+35
153080645.472,-5.026142116511581e+35
153084245.76,-5.026141917573999e+35
153087846.048,-5.026141718588246e+35
153091446.336,-5.026141519554405e+35
153095046.624,-5.026141320472554e+35
153098646.912,-5.0261411213427724e+35
153102247.2,-5.026140922165142e+35
153105847.488,-5.026140722939747e+35
153109447.776,-5.026140523666662e+35
153113048.064,-5.026140324345972e+35
153116648.352,-5.026140124977755e+35
153120248.64,-5.026139925562092e+35
153123848.928,-5.026139726099065e+35
153127449.216,-5.0261395265887556e+35
153131049.504,-5.026139327031247e+35
153134649.792,-5.026139127426614e+35
153138250.08,-5.026138927774946e+35
153141850.368,-5.0261387280763184e+35
153145450.656,-5.026138528330814e+35
153149050.944,-5.026138328538516e+35
153152651.232,-5.026138128699505e+35
153156251.52,-5.0261379288138646e+35
153159851.808,-5.0261377288816756e+35
153163452.096,-5.0261375289030216e+35
153167052.384,-5.026137328877981e+35
153170652.672,-5.0261371288066404e+35
153174252.96,-5.02613692868908e+35
153177853.248,-5.026136728525382e+35
153181453.536,-5.026136528315633e+35
153185053.824,-5.026136328059908e+35
153188654.112,-5.026136127758295e+35
153192254.4,-5.026135927410877e+35
153195854.688,-5.0261357270177356e+35
153199454.976,-5.026135526578955e+35
153203055.264,-5.026135326094619e+35
153206655.552,-5.026135125564806e+35
153210255.84,-5.026134924989606e+35
153213856.128,-5.026134724369096e+35
153217456.416,-5.026134523703365e+35
153221056.704,-5.026134322992495e+35
153224656.992,-5.026134122236571e+35
153228257.28,-5.026133921435675e+35
153231857.568,-5.026133720589889e+35
153235457.856,-5.0261335196993e+35
153239058.144,-5.026133318763993e+35
153242658.432,-5.026133117784049e+35
153246258.72,-5.026132916759557e+35
153249859.008,-5.026132715690595e+35
153253459.296,-5.026132514577252e+35
153257059.584,-5.026132313419615e+35
153260659.872,-5.026132112217763e+35
153264260.16,-5.0261319109717846e+35
153267860.448,-5.026131709681761e+35
153271460.736,-5.026131508347782e+35
153275061.024,-5.0261313069699275e+35
153278661.312,-5.026131105548287e+35
153282261.6,-5.026130904082947e+35
153285861.888,-5.026130702573986e+35
153289462.176,-5.026130501021498e+35
153293062.464,-5.0261302994255616e+35
153296662.752,-5.026130097786265e+35
153300263.04,-5.0261298961036965e+35
153303863.328,-5.026129694377938e+35
153307463.616,-5.026129492609076e+35
153311063.904,-5.026129290797201e+35
