164558363.616,-5.0458275720288754e+35
164561963.904,-5.045827581744101e+35
164565564.192,-5.0458275915102855e+35
164569164.48,-5.0458276013276486e+35
164572764.768,-5.0458276111964125e+35
164576365.056,-5.045827621116799e+35
164579965.344,-5.045827631089025e+35
164583565.632,-5.045827641113309e+35
164587165.92,-5.045827651189869e+35
164590766.208,-5.045827661318927e+35
164594366.496,-5.0458276715006945e+35
164597966.784,-5.045827681735388e+35
164601567.072,-5.045827692023222e+35
164605167.36,-5.0458277023644135e+35
164608767.648,-5.045827712759175e+35
164612367.936,-5.04582772320772e+35
164615968.224,-5.045827733710261e+35
164619568.512,-5.045827744267009e+35
164623168.8,-5.045827754878174e+35
164626769.088,-5.0458277655439674e+35
164630369.376,-5.045827776264598e+35
164633969.664,-5.045827787040277e+35
164637569.952,-5.045827797871208e+35
164641170.24,-5.045827808757604e+35
164644770.528,-5.045827819699664e+35
164648370.816,-5.045827830697598e+35
164651971.104,-5.045827841751614e+35
164655571.392,-5.0458278528619116e+35
164659171.68,-5.045827864028696e+35
164662771.968,-5.0458278752521704e+35
164666372.256,-5.0458278865325374e+35
164669972.544,-5.045827897869998e+35
164673572.832,-5.045827909264751e+35
164677173.12,-5.045827920716998e+35
164680773.408,-5.045827932226938e+35
164684373.696,-5.045827943794768e+35
164687973.984,-5.04582795542069e+35
164691574.272,-5.0458279671048976e+35
164695174.56,-5.045827978847587e+35
164698774.848,-5.0458279906489545e+35
164702375.136,-5.045828002509195e+35
164705975.424,-5.045828014428501e+35
164709575.712,-5.0458280264070655e+35
164713176.0,-5.045828038445085e+35
164716776.288,-5.0458280505427456e+35
164720376.576,-5.045828062700242e+35
164723976.864,-5.045828074917765e+35
164727577.152,-5.045828087195497e+35
164731177.44,-5.045828099533638e+35
164734777.72800002,-5.045828111932366e+35
164738378.016,-5.0458281243918726e+35
164741978.304,-5.045828136912344e+35
164745578.592,-5.0458281494939666e+35
164749178.88,-5.0458281621369215e+35
164752779.168,-5.045828174841398e+35
164756379.456,-5.045828187607573e+35
164759979.744,-5.045828200435636e+35
164763580.032,-5.0458282133257656e+35
164767180.32,-5.045828226278141e+35
164770780.608,-5.045828239292945e+35
164774380.896,-5.045828252370357e+35
164777981.18400002,-5.045828265510554e+35
164781581.472,-5.0458282787137136e+35
164785181.76,-5.0458282919800164e+35
164788782.048,-5.045828305309636e+35
164792382.336,-5.045828318702749e+35
164795982.624,-5.0458283321595286e+35
164799582.912,-5.04582834568015e+35
164803183.2,-5.045828359264786e+35
164806783.488,-5.045828372913612e+35
164810383.776,-5.045828386626794e+35
164813984.064,-5.045828400404509e+35
164817584.352,-5.045828414246922e+35
164821184.64,-5.0458284281542036e+35
164824784.928,-5.045828442126526e+35
164828385.216,-5.0458284561640534e+35
164831985.504,-5.0458284702669516e+35
164835585.792,-5.045828484435389e+35
164839186.08,-5.045828498669532e+35
164842786.368,-5.045828512969544e+35
164846386.656,-5.045828527335588e+35
164849986.944,-5.045828541767827e+35
164853587.232,-5.045828556266425e+35
164857187.52,-5.04582857083154e+35
164860787.808,-5.045828585463335e+35
164864388.096,-5.0458286001619704e+35
164867988.384,-5.045828614927604e+35
164871588.672,-5.045828629760394e+35
164875188.96,-5.0458286446604984e+35
164878789.248,-5.0458286596280744e+35
164882389.536,-5.045828674663275e+35
164885989.824,-5.045828689766258e+35
164889590.112,-5.045828704937177e+35
164893190.4,-5.045828720176184e+35
164896790.688,-5.045828735483435e+35
164900390.976,-5.045828750859076e+35
164903991.264,-5.045828766303264e+35
164907591.552,-5.045828781816146e+35
164911191.84,-5.045828797397872e+35
164914792.128,-5.045828813048588e+35
164918392.416,-5.0458288287684446e+35
164921992.704,-5.045828844557588e+35
164925592.992,-5.0458288604161665e+35
164929193.28,-5.045828876344321e+35
164932793.568,-5.045828892342201e+35
164936393.856,-5.0458289084099445e+35
164939994.144,-5.0458289245476985e+35
164943594.432,-5.045828940755602e+35
164947194.72,-5.045828957033799e+35
164950795.008,-5.045828973382429e+35
164954395.296,-5.04582898980163e+35
164957995.584,-5.045829006291542e+35
164961595.872,-5.045829022852304e+35
164965196.16,-5.045829039484051e+35
164968796.448,-5.045829056186919e+35
164972396.736,-5.0458290729610444e+35
164975997.024,-5.045829089806564e+35
164979597.312,-5.0458291067236095e+35
164983197.6,-5.0458291237123126e+35
164986797.888,-5.045829140772808e+35
164990398.176,-5.045829157905225e+35
164993998.464,-5.0458291751096934e+35
164997598.752,-5.045829192386346e+35
165001199.04,-5.045829209735308e+35
165004799.328,-5.0458292271567096e+35
165008399.616,-5.045829244650678e+35
165011999.904,-5.0458292622173396e+35
165015600.192,-5.045829279856818e+35
165019200.48,-5.045829297569239e+35
165022800.768,-5.0458293153547266e+35
165026401.056,-5.045829333213405e+35
165030001.344,-5.045829351145394e+35
165033601.632,-5.045829369150816e+35
165037201.92,-5.045829387229792e+35
165040802.208,-5.045829405382443e+35
165044402.496,-5.0458294236088834e+35
165048002.784,-5.0458294419092326e+35
165051603.072,-5.045829460283611e+35
165055203.36,-5.04582947873213e+35
165058803.648,-5.04582949725491e+35
165062403.936,-5.045829515852064e+35
165066004.224,-5.045829534523703e+35
165069604.512,-5.0458295532699436e+35
165073204.8,-5.0458295720908954e+35
165076805.088,-5.045829590986671e+35
165080405.376,-5.04582960995738e+35
165084005.664,-5.04582962900313e+35
165087605.952,-5.045829648124035e+35
165091206.24,-5.0458296673201966e+35
165094806.528,-5.045829686591728e+35
165098406.816,-5.04582970593873e+35
165102007.104,-5.0458297253613125e+35
165105607.392,-5.0458297448595756e+35
165109207.68,-5.045829764433627e+35
165112807.968,-5.045829784083568e+35
165116408.256,-5.045829803809497e+35
165120008.544,-5.045829823611519e+35
165123608.832,-5.0458298434897355e+35
165127209.12,-5.045829863444242e+35
165130809.408,-5.0458298834751385e+35
165134409.696,-5.045829903582525e+35
165138009.984,-5.045829923766494e+35
165141610.272,-5.045829944027146e+35
165145210.56,-5.045829964364574e+35
165148810.848,-5.045829984778869e+35
165152411.136,-5.045830005270131e+35
165156011.424,-5.0458300258384466e+35
165159611.712,-5.045830046483911e+35
165163212.0,-5.045830067206616e+35
165166812.288,-5.045830088006646e+35
165170412.576,-5.045830108884096e+35
165174012.864,-5.0458301298390536e+35
165177613.152,-5.045830150871604e+35
165181213.44,-5.045830171981833e+35
165184813.72800002,-5.0458301931698295e+35
165188414.016,-5.045830214435677e+35
165192014.304,-5.0458302357794604e+35
165195614.592,-5.045830257201261e+35
165199214.88,-5.0458302787011615e+35
165202815.168,-5.045830300279245e+35
165206415.456,-5.0458303219355895e+35
165210015.744,-5.0458303436702746e+35
165213616.032,-5.045830365483386e+35
165217216.32,-5.0458303873749935e+35
165220816.608,-5.0458304093451764e+35
165224416.896,-5.045830431394014e+35
165228017.18400002,-5.04583045352158e+35
165231617.472,-5.0458304757279454e+35
165235217.76,-5.0458304980131906e+35
165238818.048,-5.0458305203773834e+35
165242418.336,-5.045830542820595e+35
165246018.624,-5.0458305653429026e+35
165249618.912,-5.045830587944372e+35
165253219.2,-5.045830610625073e+35
165256819.488,-5.045830633385074e+35
165260419.776,-5.0458306562244456e+35
165264020.064,-5.04583067914325e+35
165267620.352,-5.045830702141557e+35
165271220.64,-5.045830725219432e+35
165274820.928,-5.045830748376934e+35
165278421.216,-5.045830771614132e+35
165282021.504,-5.0458307949310874e+35
165285621.792,-5.045830818327858e+35
165289222.08,-5.045830841804509e+35
165292822.368,-5.0458308653610994e+35
165296422.656,-5.045830888997689e+35
165300022.944,-5.045830912714334e+35
165303623.232,-5.045830936511094e+35
165307223.52,-5.045830960388023e+35
165310823.808,-5.045830984345177e+35
165314424.096,-5.045831008382613e+35
165318024.384,-5.045831032500382e+35
165321624.672,-5.045831056698541e+35
165325224.96,-5.045831080977138e+35
165328825.248,-5.045831105336226e+35
165332425.536,-5.045831129775857e+35
165336025.824,-5.045831154296076e+35
165339626.112,-5.045831178896939e+35
165343226.4,-5.0458312035784885e+35
165346826.688,-5.045831228340772e+35
165350426.976,-5.045831253183837e+35
165354027.264,-5.045831278107728e+35
165357627.552,-5.04583130311249e+35
165361227.84,-5.045831328198166e+35
165364828.128,-5.045831353364798e+35
165368428.416,-5.045831378612431e+35
165372028.704,-5.0458314039411e+35
165375628.992,-5.0458314293508544e+35
165379229.28,-5.0458314548417245e+35
165382829.568,-5.045831480413754e+35
165386429.856,-5.045831506066977e+35
165390030.144,-5.045831531801433e+35
165393630.432,-5.045831557617153e+35
165397230.72,-5.045831583514182e+35
165400831.008,-5.045831609492541e+35
165404431.296,-5.045831635552275e+35
165408031.584,-5.0458316616934074e+35
165411631.872,-5.045831687915975e+35
165415232.16,-5.0458317142200065e+35
165418832.448,-5.0458317406055334e+35
165422432.736,-5.045831767072581e+35
165426033.024,-5.045831793621179e+35
165429633.312,-5.0458318202513594e+35
165433233.6,-5.04583184696314e+35
165436833.888,-5.045831873756553e+35
165440434.176,-5.0458319006316204e+35
165444034.464,-5.045831927588366e+35
165447634.752,-5.045831954626813e+35
165451235.04,-5.045831981746981e+35
165454835.328,-5.045832008948895e+35
165458435.616,-5.045832036232575e+35
165462035.904,-5.045832063598037e+35
165465636.192,-5.045832091045302e+35
165469236.48,-5.04583211857439e+35
165472836.768,-5.0458321461853125e+35
165476437.056,-5.0458321738780886e+35
165480037.344,-5.045832201652732e+35
165483637.632,-5.045832229509261e+35
165487237.92,-5.045832257447686e+35
165490838.208,-5.0458322854680196e+35
165494438.496,-5.04583231357027e+35
165498038.784,-5.045832341754456e+35
165501639.072,-5.045832370020583e+35
165505239.36,-5.045832398368658e+35
165508839.648,-5.0458324267986945e+35
165512439.936,-5.045832455310694e+35
165516040.224,-5.0458324839046705e+35
165519640.512,-5.0458325125806226e+35
165523240.8,-5.045832541338561e+35
165526841.088,-5.045832570178486e+35
165530441.376,-5.0458325991004e+35
165534041.664,-5.045832628104306e+35
165537641.952,-5.04583265719021e+35
165541242.24,-5.045832686358107e+35
165544842.528,-5.045832715607999e+35
165548442.816,-5.0458327449398825e+35
165552043.104,-5.045832774353763e+35
165555643.392,-5.045832803849628e+35
165559243.68,-5.045832833427483e+35
165562843.968,-5.045832863087316e+35
165566444.256,-5.045832892829125e+35
165570044.544,-5.0458329226529025e+35
165573644.832,-5.045832952558642e+35
165577245.12,-5.045832982546338e+35
165580845.408,-5.04583301261598e+35
165584445.696,-5.0458330427675565e+35
165588045.984,-5.045833073001057e+35
165591646.272,-5.045833103316476e+35
165595246.56,-5.045833133713794e+35
165598846.848,-5.0458331641930044e+35
165602447.136,-5.045833194754088e+35
165606047.424,-5.0458332253970316e+35
165609647.712,-5.0458332561218215e+35
165613248.0,-5.04583328692844e+35
165616848.288,-5.045833317816872e+35
165620448.576,-5.045833348787096e+35
165624048.864,-5.0458333798390936e+35
165627649.152,-5.045833410972849e+35
165631249.44,-5.0458334421883374e+35
165634849.72800002,-5.0458334734855394e+35
165638450.016,-5.0458335048644325e+35
165642050.304,-5.045833536324995e+35
165645650.592,-5.045833567867201e+35
165649250.88,-5.045833599491026e+35
165652851.168,-5.045833631196443e+35
165656451.456,-5.045833662983428e+35
165660051.744,-5.0458336948519544e+35
165663652.032,-5.045833726801992e+35
165667252.32,-5.0458337588335115e+35
165670852.608,-5.045833790946486e+35
165674452.896,-5.04583382314088e+35
165678053.18400002,-5.045833855416667e+35
165681653.472,-5.045833887773815e+35
165685253.76,-5.045833920212286e+35
165688854.048,-5.045833952732049e+35
165692454.336,-5.045833985333069e+35
165696054.624,-5.045834018015311e+35
165699654.912,-5.0458340507787365e+35
165703255.2,-5.045834083623314e+35
165706855.488,-5.045834116549e+35
165710455.776,-5.0458341495557546e+35
165714056.064,-5.0458341826435414e+35
165717656.352,-5.045834215812318e+35
165721256.64,-5.045834249062044e+35
165724856.928,-5.0458342823926786e+35
165728457.216,-5.0458343158041756e+35
165732057.504,-5.045834349296492e+35
165735657.792,-5.0458343828695855e+35
165739258.08,-5.0458344165234085e+35
165742858.368,-5.045834450257914e+35
165746458.656,-5.0458344840730596e+35
165750058.944,-5.045834517968791e+35
165753659.232,-5.045834551945062e+35
165757259.52,-5.045834586001824e+35
165760859.808,-5.045834620139026e+35
165764460.096,-5.0458346543566165e+35
165768060.384,-5.045834688654543e+35
165771660.672,-5.0458347230327534e+35
165775260.96,-5.045834757491195e+35
165778861.248,-5.045834792029813e+35
165782461.536,-5.045834826648548e+35
165786061.824,-5.04583486134735e+35
165789662.112,-5.0458348961261575e+35
165793262.4,-5.045834930984915e+35
165796862.688,-5.045834965923565e+35
165800462.976,-5.045835000942046e+35
165804063.264,-5.0458350360403e+35
165807663.552,-5.045835071218263e+35
165811263.84,-5.0458351064758744e+35
165814864.128,-5.045835141813074e+35
165818464.416,-5.045835177229796e+35
165822064.704,-5.045835212725978e+35
165825664.992,-5.045835248301553e+35
165829265.28,-5.045835283956457e+35
165832865.568,-5.045835319690622e+35
165836465.856,-5.0458353555039805e+35
165840066.144,-5.045835391396468e+35
165843666.432,-5.0458354273680084e+35
165847266.72,-5.04583546341854e+35
165850867.008,-5.0458354995479884e+35
165854467.296,-5.045835535756282e+35
165858067.584,-5.045835572043349e+35
165861667.872,-5.045835608409117e+35
165865268.16,-5.045835644853511e+35
165868868.448,-5.0458356813764594e+35
165872468.736,-5.045835717977883e+35
165876069.024,-5.045835754657709e+35
165879669.312,-5.04583579141586e+35
165883269.6,-5.045835828252257e+35
165886869.888,-5.045835865166823e+35
165890470.176,-5.0458359021594776e+35
165894070.464,-5.0458359392301416e+35
165897670.752,-5.0458359763787334e+35
165901271.04,-5.045836013605173e+35
165904871.328,-5.045836050909374e+35
165908471.616,-5.045836088291261e+35
165912071.904,-5.045836125750744e+35
165915672.192,-5.0458361632877394e+35
165919272.48,-5.0458362009021625e+35
165922872.768,-5.0458362385939254e+35
165926473.056,-5.045836276362945e+35
165930073.344,-5.0458363142091305e+35
165933673.632,-5.045836352132394e+35
165937273.92,-5.0458363901326455e+35
165940874.208,-5.045836428209798e+35
165944474.496,-5.045836466363756e+35
165948074.784,-5.0458365045944335e+35
165951675.072,-5.045836542901732e+35
165955275.36,-5.045836581285563e+35
165958875.648,-5.04583661974583e+35
165962475.936,-5.04583665828244e+35
165966076.224,-5.045836696895297e+35
165969676.512,-5.0458367355843046e+35
165973276.8,-5.045836774349364e+35
165976877.088,-5.0458368131903826e+35
165980477.376,-5.0458368521072594e+35
165984077.664,-5.045836891099893e+35
165987677.952,-5.045836930168186e+35
165991278.24,-5.045836969312038e+35
165994878.528,-5.045837008531348e+35
165998478.816,-5.04583704782601e+35
166002079.104,-5.0458370871959254e+35
166005679.392,-5.045837126640987e+35
166009279.68,-5.0458371661610924e+35
166012879.968,-5.045837205756138e+35
166016480.256,-5.0458372454260146e+35
166020080.544,-5.045837285170617e+35
166023680.832,-5.045837324989839e+35
166027281.12,-5.04583736488357e+35
166030881.408,-5.045837404851703e+35
166034481.696,-5.045837444894127e+35
166038081.984,-5.045837485010735e+35
166041682.272,-5.045837525201411e+35
166045282.56,-5.0458375654660455e+35
166048882.848,-5.045837605804529e+35
166052483.136,-5.045837646216741e+35
166056083.424,-5.045837686702576e+35
166059683.712,-5.045837727261913e+35
166063284.0,-5.045837767894639e+35
166066884.288,-5.045837808600637e+35
166070484.576,-5.045837849379792e+35
166074084.864,-5.045837890231986e+35
166077685.152,-5.045837931157098e+35
166081285.44,-5.04583797215501e+35
166084885.72800002,-5.045838013225606e+35
166088486.016,-5.04583805436876e+35
166092086.304,-5.045838095584355e+35
166095686.592,-5.045838136872267e+35
166099286.88,-5.045838178232371e+35
166102887.168,-5.045838219664548e+35
166106487.456,-5.045838261168674e+35
166110087.744,-5.045838302744622e+35
166113688.032,-5.0458383443922655e+35
166117288.32,-5.045838386111483e+35
166120888.608,-5.045838427902144e+35
166124488.896,-5.04583846976412e+35
166128089.18400002,-5.045838511697286e+35
166131689.472,-5.045838553701512e+35
166135289.76,-5.045838595776666e+35
166138890.048,-5.045838637922621e+35
166142490.336,-5.045838680139242e+35
166146090.624,-5.045838722426399e+35
166149690.912,-5.045838764783962e+35
166153291.2,-5.0458388072117986e+35
166156891.488,-5.0458388497097684e+35
166160491.776,-5.045838892277743e+35
166164092.064,-5.045838934915586e+35
166167692.352,-5.045838977623156e+35
166171292.64,-5.045839020400325e+35
166174892.928,-5.045839063246951e+35
166178493.216,-5.045839106162898e+35
166182093.504,-5.0458391491480254e+35
166185693.792,-5.045839192202196e+35
166189294.08,-5.045839235325268e+35
166192894.368,-5.045839278517099e+35
166196494.656,-5.0458393217775545e+35
166200094.944,-5.045839365106485e+35
166203695.232,-5.045839408503752e+35
166207295.52,-5.045839451969212e+35
166210895.808,-5.04583949550272e+35
166214496.096,-5.04583953910413e+35
166218096.384,-5.0458395827733015e+35
166221696.672,-5.045839626510083e+35
166225296.96,-5.045839670314331e+35
166228897.248,-5.045839714185898e+35
166232497.536,-5.045839758124637e+35
166236097.824,-5.045839802130396e+35
166239698.112,-5.0458398462030286e+35
166243298.4,-5.045839890342384e+35
166246898.688,-5.0458399345483126e+35
166250498.976,-5.045839978820662e+35
166254099.264,-5.045840023159281e+35
166257699.552,-5.0458400675640165e+35
166261299.84,-5.0458401120347166e+35
166264900.128,-5.0458401565712265e+35
166268500.416,-5.045840201173393e+35
166272100.704,-5.0458402458410605e+35
166275700.992,-5.045840290574072e+35
166279301.28,-5.045840335372273e+35
166282901.568,-5.045840380235507e+35
166286501.856,-5.045840425163613e+35
166290102.144,-5.045840470156434e+35
166293702.432,-5.0458405152138165e+35
166297302.72,-5.0458405603355936e+35
166300903.008,-5.0458406055216104e+35
166304503.296,-5.045840650771702e+35
166308103.584,-5.045840696085709e+35
166311703.872,-5.045840741463471e+35
166315304.16,-5.045840786904825e+35
166318904.448,-5.0458408324096066e+35
166322504.736,-5.0458408779776526e+35
166326105.024,-5.045840923608798e+35
166329705.312,-5.04584096930288e+35
166333305.6,-5.0458410150597295e+35
166336905.888,-5.045841060879182e+35
166340506.176,-5.045841106761071e+35
166344106.464,-5.045841152705229e+35
166347706.752,-5.045841198711488e+35
166351307.04,-5.045841244779679e+35
166354907.328,-5.045841290909633e+35
166358507.616,-5.045841337101181e+35
166362107.904,-5.04584138335415e+35
166365708.192,-5.045841429668372e+35
166369308.48,-5.045841476043675e+35
166372908.768,-5.045841522479885e+35
166376509.056,-5.0458415689768295e+35
166380109.344,-5.0458416155343344e+35
166383709.632,-5.045841662152232e+35
166387309.92,-5.0458417088303386e+35
166390910.208,-5.0458417555684844e+35
166394510.496,-5.045841802366492e+35
166398110.784,-5.045841849224188e+35
166401711.072,-5.045841896141393e+35
166405311.36,-5.0458419431179304e+35
166408911.648,-5.045841990153621e+35
166412511.936,-5.045842037248287e+35
166416112.224,-5.045842084401748e+35
166419712.512,-5.045842131613829e+35
166423312.8,-5.0458421788843445e+35
166426913.088,-5.045842226213117e+35
166430513.376,-5.045842273599963e+35
166434113.664,-5.045842321044702e+35
166437713.952,-5.045842368547152e+35
166441314.24,-5.045842416107128e+35
166444914.528,-5.0458424637244474e+35
166448514.816,-5.0458425113989256e+35
166452115.104,-5.045842559130382e+35
166455715.392,-5.0458426069186235e+35
166459315.68,-5.0458426547634714e+35
166462915.968,-5.0458427026647375e+35
166466516.256,-5.045842750622232e+35
166470116.544,-5.04584279863577e+35
166473716.832,-5.0458428467051646e+35
166477317.12,-5.045842894830226e+35
166480917.408,-5.045842943010764e+35
166484517.696,-5.045842991246588e+35
166488117.984,-5.045843039537515e+35
166491718.272,-5.04584308788335e+35
166495318.56,-5.0458431362839e+35
166498918.848,-5.045843184738976e+35
166502519.136,-5.0458432332483834e+35
166506119.424,-5.045843281811932e+35
166509719.712,-5.045843330429429e+35
166513320.0,-5.0458433791006785e+35
166516920.288,-5.04584342782549e+35
166520520.576,-5.045843476603662e+35
166524120.864,-5.045843525435005e+35
166527721.152,-5.045843574319323e+35
166531321.44,-5.045843623256418e+35
166534921.72800002,-5.045843672246093e+35
166538522.016,-5.0458437212881545e+35
166542122.304,-5.045843770382401e+35
166545722.592,-5.0458438195286335e+35
166549322.88,-5.045843868726658e+35
166552923.168,-5.04584391797627e+35
166556523.456,-5.0458439672772745e+35
166560123.744,-5.04584401662947e+35
166563724.032,-5.045844066032652e+35
166567324.32,-5.0458441154866245e+35
166570924.608,-5.045844164991181e+35
166574524.896,-5.045844214546127e+35
166578125.18400002,-5.0458442641512504e+35
166581725.472,-5.045844313806355e+35
166585325.76,-5.045844363511236e+35
166588926.048,-5.045844413265688e+35
166592526.336,-5.045844463069505e+35
166596126.624,-5.045844512922488e+35
166599726.912,-5.0458445628244265e+35
166603327.2,-5.0458446127751156e+35
166606927.488,-5.0458446627743506e+35
166610527.776,-5.0458447128219234e+35
166614128.064,-5.045844762917626e+35
166617728.352,-5.0458448130612525e+35
166621328.64,-5.0458448632525956e+35
166624928.928,-5.045844913491441e+35
166628529.216,-5.045844963777587e+35
166632129.504,-5.045845014110822e+35
166635729.792,-5.045845064490934e+35
166639330.08,-5.045845114917713e+35
166642930.368,-5.045845165390951e+35
166646530.656,-5.045845215910433e+35
166650130.944,-5.045845266475951e+35
166653731.232,-5.045845317087288e+35
166657331.52,-5.045845367744235e+35
166660931.808,-5.045845418446582e+35
166664532.096,-5.04584546919411e+35
166668132.384,-5.045845519986608e+35
166671732.672,-5.045845570823861e+35
166675332.96,-5.045845621705655e+35
166678933.248,-5.045845672631775e+35
166682533.536,-5.0458457236020054e+35
166686133.824,-5.045845774616129e+35
166689734.112,-5.045845825673933e+35
166693334.4,-5.045845876775196e+35
166696934.688,-5.0458459279197056e+35
166700534.976,-5.045845979107241e+35
166704135.264,-5.045846030337583e+35
166707735.552,-5.0458460816105195e+35
166711335.84,-5.045846132925827e+35
166714936.128,-5.0458461842832856e+35
166718536.416,-5.04584623568268e+35
166722136.704,-5.04584628712379e+35
166725736.992,-5.0458463386063905e+35
166729337.28,-5.045846390130264e+35
166732937.568,-5.0458464416951904e+35
166736537.856,-5.0458464933009435e+35
166740138.144,-5.045846544947307e+35
166743738.432,-5.04584659663406e+35
166747338.72,-5.045846648360974e+35
166750939.008,-5.0458467001278295e+35
166754539.296,-5.045846751934403e+35
166758139.584,-5.04584680378047e+35
166761739.872,-5.0458468556658075e+35
166765340.16,-5.045846907590193e+35
166768940.448,-5.0458469595533986e+35
166772540.736,-5.045847011555199e+35
166776141.024,-5.045847063595369e+35
166779741.312,-5.045847115673687e+35
166783341.6,-5.0458471677899214e+35
166786941.888,-5.045847219943848e+35
166790542.176,-5.04584727213524e+35
166794142.464,-5.0458473243638715e+35
166797742.752,-5.045847376629513e+35
166801343.04,-5.0458474289319386e+35
166804943.328,-5.045847481270917e+35
166808543.616,-5.0458475336462235e+35
166812143.904,-5.0458475860576256e+35
166815744.192,-5.045847638504898e+35
166819344.48,-5.045847690987807e+35
166822944.768,-5.045847743506125e+35
166826545.056,-5.045847796059621e+35
166830145.344,-5.0458478486480664e+35
166833745.632,-5.045847901271229e+35
166837345.92,-5.045847953928878e+35
166840946.208,-5.045848006620783e+35
166844546.496,-5.045848059346709e+35
166848146.784,-5.045848112106426e+35
166851747.072,-5.0458481648997035e+35
166855347.36,-5.045848217726306e+35
166858947.648,-5.045848270586003e+35
166862547.936,-5.045848323478557e+35
166866148.224,-5.045848376403738e+35
166869748.512,-5.045848429361313e+35
166873348.8,-5.045848482351045e+35
166876949.088,-5.045848535372702e+35
166880549.376,-5.0458485884260484e+35
166884149.664,-5.0458486415108474e+35
166887749.952,-5.045848694626866e+35
166891350.24,-5.045848747773866e+35
166894950.528,-5.045848800951618e+35
166898550.816,-5.0458488541598786e+35
166902151.104,-5.045848907398414e+35
166905751.392,-5.045848960666988e+35
166909351.68,-5.045849013965364e+35
166912951.968,-5.045849067293304e+35
166916552.256,-5.0458491206505706e+35
166920152.544,-5.045849174036926e+35
166923752.832,-5.0458492274521334e+35
166927353.12,-5.045849280895954e+35
166930953.408,-5.045849334368147e+35
166934553.696,-5.045849387868476e+35
166938153.984,-5.045849441396703e+35
166941754.272,-5.0458494949525876e+35
166945354.56,-5.0458495485358884e+35
166948954.848,-5.045849602146367e+35
166952555.136,-5.045849655783788e+35
166956155.424,-5.045849709447905e+35
166959755.712,-5.045849763138478e+35
166963356.0,-5.0458498168552696e+35
166966956.288,-5.045849870598036e+35
166970556.576,-5.0458499243665384e+35
166974156.864,-5.045849978160534e+35
166977757.152,-5.0458500319797816e+35
166981357.44,-5.0458500858240404e+35
166984957.72800002,-5.045850139693066e+35
166988558.016,-5.045850193586618e+35
166992158.304,-5.0458502475044565e+35
166995758.592,-5.045850301446334e+35
166999358.88,-5.0458503554120086e+35
167002959.168,-5.045850409401241e+35
167006559.456,-5.045850463413784e+35
167010159.744,-5.0458505174493965e+35
167013760.032,-5.0458505715078324e+35
167017360.32,-5.0458506255888485e+35
167020960.608,-5.0458506796922044e+35
167024560.896,-5.045850733817652e+35
167028161.18400002,-5.045850787964949e+35
167031761.472,-5.045850842133849e+35
167035361.76,-5.0458508963241075e+35
167038962.048,-5.045850950535482e+35
167042562.336,-5.045851004767724e+35
167046162.624,-5.045851059020588e+35
167049762.912,-5.045851113293834e+35
167053363.2,-5.045851167587208e+35
167056963.488,-5.045851221900474e+35
167060563.776,-5.0458512762333784e+35
167064164.064,-5.045851330585675e+35
167067764.352,-5.0458513849571244e+35
167071364.64,-5.045851439347475e+35
167074964.928,-5.045851493756479e+35
167078565.216,-5.0458515481838905e+35
167082165.504,-5.0458516026294674e+35
167085765.792,-5.045851657092956e+35
167089366.08,-5.0458517115741124e+35
167092966.368,-5.04585176607269e+35
167096566.656,-5.0458518205884374e+35
167100166.944,-5.045851875121114e+35
167103767.232,-5.045851929670464e+35
167107367.52,-5.045851984236245e+35
167110967.808,-5.0458520388182064e+35
167114568.096,-5.045852093416102e+35
167118168.384,-5.045852148029682e+35
167121768.672,-5.045852202658699e+35
167125368.96,-5.045852257302905e+35
167128969.248,-5.045852311962048e+35
167132569.536,-5.045852366635882e+35
167136169.824,-5.045852421324158e+35
167139770.112,-5.0458524760266275e+35
167143370.4,-5.04585253074304e+35
167146970.688,-5.045852585473147e+35
167150570.976,-5.045852640216699e+35
167154171.264,-5.045852694973448e+35
167157771.552,-5.045852749743141e+35
167161371.84,-5.045852804525534e+35
167164972.128,-5.045852859320371e+35
167168572.416,-5.045852914127408e+35
167172172.704,-5.04585296894639e+35
167175772.992,-5.045853023777074e+35
167179373.28,-5.045853078619204e+35
167182973.568,-5.045853133472528e+35
167186573.856,-5.0458531883368025e+35
167190174.144,-5.045853243211774e+35
167193774.432,-5.045853298097193e+35
167197374.72,-5.0458533529928075e+35
167200975.008,-5.0458534078983695e+35
167204575.296,-5.045853462813626e+35
167208175.584,-5.045853517738328e+35
167211775.872,-5.0458535726722235e+35
167215376.16,-5.045853627615062e+35
167218976.448,-5.045853682566597e+35
167222576.736,-5.045853737526571e+35
167226177.024,-5.045853792494738e+35
167229777.312,-5.045853847470845e+35
167233377.6,-5.045853902454642e+35
167236977.888,-5.0458539574458786e+35
167240578.176,-5.045854012444302e+35
167244178.464,-5.0458540674496604e+35
167247778.752,-5.045854122461707e+35
167251379.04,-5.045854177480186e+35
167254979.328,-5.045854232504849e+35
167258579.616,-5.0458542875354455e+35
167262179.904,-5.045854342571722e+35
167265780.192,-5.045854397613429e+35
167269380.48,-5.045854452660315e+35
167272980.768,-5.0458545077121274e+35
167276581.056,-5.045854562768616e+35
167280181.344,-5.045854617829531e+35
167283781.632,-5.045854672894619e+35
167287381.92,-5.045854727963628e+35
167290982.208,-5.045854783036309e+35
167294582.496,-5.045854838112411e+35
167298182.784,-5.0458548931916826e+35
167301783.072,-5.04585494827387e+35
167305383.36,-5.045855003358723e+35
